Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
2213,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2214,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2215,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2216,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2217,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2218,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2219,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2220,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2221,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2222,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2223,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2224,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2225,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2226,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2227,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2228,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2229,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2230,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2231,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2232,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2233,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2234,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2235,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2236,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2237,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2238,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2239,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2240,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2241,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2242,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2243,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2244,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2245,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2246,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2247,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2248,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2249,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2250,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2251,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2252,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2253,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2254,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2255,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2256,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2257,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2258,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2259,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2260,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2261,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2262,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2263,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2264,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2265,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2266,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2267,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2268,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2269,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2270,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2271,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2272,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2273,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2274,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2275,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2276,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2277,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2278,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2279,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2280,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2281,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2282,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2283,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2284,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2285,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2286,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2287,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2288,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2289,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2290,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2291,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2292,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2293,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2294,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2295,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2296,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2297,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2298,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2299,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2300,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2301,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2302,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2303,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2304,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2305,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2306,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2307,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2308,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2309,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2310,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2311,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2312,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2313,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2314,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2315,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2316,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2317,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2318,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2319,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2320,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2321,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2322,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2323,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2324,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2325,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2326,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2327,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2328,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2329,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2330,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2331,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2332,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2333,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2334,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2335,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2336,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2337,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2338,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2339,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2340,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2341,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2342,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2343,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2344,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2345,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2346,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2347,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2348,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2349,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2350,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2351,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2352,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2353,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2354,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2355,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2356,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2357,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2358,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2359,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2360,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2361,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2362,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2363,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2364,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2365,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2366,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2367,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2368,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2369,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2370,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2371,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2372,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2373,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2374,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2375,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2376,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2377,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2378,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2379,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2380,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2381,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2382,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2383,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2384,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2385,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2386,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2387,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2388,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2389,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2390,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2391,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2392,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2393,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2394,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2395,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2396,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2397,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2398,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2399,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2400,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2401,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2402,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2403,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2404,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2405,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2406,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2407,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2408,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2409,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2410,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2411,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2412,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2413,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2414,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2415,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2416,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2417,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2418,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2419,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2420,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2421,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2422,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2423,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2424,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2425,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2426,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2427,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2428,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2429,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2430,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2431,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2432,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2433,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2434,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2435,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2436,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2437,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2438,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2439,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2440,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2441,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2442,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2443,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2444,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2445,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2446,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2447,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2448,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2449,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2450,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2451,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2452,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2453,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2454,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2455,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2456,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2457,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2458,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2459,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2460,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2461,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2462,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2463,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2464,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2465,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2466,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2467,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2468,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2469,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2470,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2471,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
