Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
2227,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2228,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2229,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2230,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2231,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2232,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2233,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2234,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2235,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2236,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2237,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2238,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2239,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2240,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2241,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2242,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2243,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2244,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2245,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2246,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2247,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2248,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2249,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2250,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2251,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2252,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2253,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2254,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2255,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2256,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2257,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2258,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2259,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2260,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2261,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2262,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2263,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2264,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2265,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2266,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2267,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2268,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2269,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2270,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2271,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2272,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2273,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2274,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2275,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2276,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2277,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2278,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2279,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2280,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2281,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2282,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2283,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2284,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2285,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2286,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2287,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2288,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2289,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2290,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2291,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2292,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2293,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2294,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2295,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2296,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2297,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2298,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2299,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2300,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2301,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2302,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2303,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2304,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2305,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2306,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2307,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2308,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2309,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2310,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2311,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2312,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2313,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2314,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2315,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2316,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2317,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2318,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2319,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2320,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2321,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2322,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2323,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2324,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2325,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2326,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2327,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2328,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2329,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2330,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2331,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2332,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2333,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2334,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2335,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2336,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2337,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2338,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2339,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2340,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2341,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2342,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2343,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2344,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2345,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2346,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2347,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2348,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2349,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2350,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2351,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2352,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2353,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2354,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2355,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2356,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2357,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2358,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2359,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2360,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2361,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2362,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2363,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2364,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2365,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2366,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2367,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2368,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2369,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2370,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2371,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2372,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2373,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2374,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2375,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2376,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2377,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2378,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2379,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2380,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2381,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2382,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2383,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2384,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2385,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2386,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2387,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2388,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2389,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2390,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2391,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2392,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2393,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2394,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2395,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2396,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2397,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2398,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2399,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2400,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2401,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2402,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2403,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2404,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2405,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2406,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2407,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2408,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2409,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2410,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2411,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2412,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2413,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2414,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2415,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2416,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2417,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2418,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2419,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2420,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2421,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2422,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2423,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2424,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2425,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2426,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2427,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2428,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2429,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2430,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2431,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2432,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2433,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2434,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2435,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2436,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2437,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2438,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2439,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2440,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2441,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2442,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2443,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2444,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2445,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2446,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2447,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2448,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2449,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2450,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2451,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2452,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2453,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2454,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2455,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2456,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2457,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2458,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2459,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2460,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2461,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2462,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2463,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2464,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2465,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2466,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2467,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2468,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2469,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2470,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2471,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2472,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2473,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2474,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2475,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2476,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2477,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2478,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2479,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2480,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2481,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2482,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2483,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2484,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2485,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2486,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2487,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2488,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2489,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2490,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2491,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2492,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2493,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2494,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2495,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2496,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
