Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1490,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1491,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1492,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1493,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1494,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1495,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1496,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1497,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1498,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1499,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1500,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1501,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1502,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1503,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1504,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1505,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1506,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1507,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1508,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1509,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1510,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1511,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1512,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1513,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1514,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1515,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1516,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1517,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1518,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1519,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1520,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1521,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1522,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1523,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1524,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1525,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1526,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1527,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1528,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1529,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1530,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1531,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1532,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1533,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1534,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1535,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1536,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1537,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1538,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1539,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1540,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1541,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1542,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1543,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1544,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1545,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1546,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1547,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1548,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1549,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1550,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1551,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1552,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1553,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1554,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1555,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1556,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1557,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1558,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1559,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1560,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1561,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1562,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1563,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1564,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1565,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1566,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1567,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1568,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1569,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1570,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1571,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1572,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1573,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1574,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1575,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1576,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1577,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1578,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1579,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1580,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1581,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1582,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1583,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1584,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1585,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1586,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1587,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1588,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1589,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1590,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1591,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1592,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1593,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1594,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1595,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1596,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1597,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1598,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1599,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1600,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1601,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1602,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1603,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1604,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1605,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1606,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1607,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1608,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1609,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1610,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1611,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1612,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1613,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1614,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1615,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1616,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1617,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1618,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1619,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1620,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1621,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1622,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1623,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1624,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1625,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1626,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1627,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1628,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1629,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1630,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1631,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1632,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1633,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1634,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1635,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1636,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1637,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1638,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1639,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1640,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1641,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1642,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1643,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1644,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1645,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1646,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1647,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1648,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1649,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1650,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1651,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1652,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1653,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1654,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1655,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1656,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1657,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1658,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1659,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1660,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1661,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1662,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1663,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1664,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1665,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1666,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1667,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1668,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1669,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1670,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1671,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1672,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1673,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1674,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1675,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1676,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1677,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1678,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1679,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1680,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1681,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1682,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1683,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1684,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1685,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1686,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1687,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1688,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1689,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1690,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1691,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1692,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1693,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1694,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1695,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1696,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1697,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1698,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1699,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1700,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1701,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1702,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1703,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1704,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1705,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1706,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1707,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1708,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1709,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1710,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1711,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1712,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1713,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1714,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1715,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1716,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1717,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1718,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1719,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1720,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1721,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1722,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1723,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1724,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1725,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1726,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1727,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1728,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1729,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1730,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1731,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1732,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1733,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1734,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1735,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
